,cum_cost,cum_penalty,cum_interventions
679,27.014261291917926,0.0,0.0
680,27.033849594905906,0.0,0.0
681,27.057877756396866,0.0,0.0
682,27.07986526012841,0.0,0.0
683,27.069641242374328,0.0,0.0
684,27.04411070794957,0.0,0.0
685,27.00717923735848,0.0,0.0
686,26.977932222759485,0.0,0.0
687,26.94869433031463,0.0,0.0
688,26.9452521496687,0.0,0.0
689,26.93498266397427,0.0,0.0
690,26.92851837407177,0.0,0.0
691,26.933690585033283,0.0,0.0
692,26.94540119301914,0.0,0.0
693,26.965540340715336,0.0,0.0
694,26.997195459039038,0.0,0.0
695,27.036144709671486,0.0,0.0
696,27.064464315647935,0.0,0.0
697,27.0900708248795,0.0,0.0
698,27.109831084338225,0.0,0.0
699,27.123104067247922,0.0,0.0
700,27.13595384560586,0.0,0.0
701,27.145229204420882,0.0,0.0
702,27.148020141176232,0.0,0.0
703,27.160511455111784,0.0,0.0
704,27.201221224775843,0.0,0.0
705,27.93389682251745,0.0,0.0
706,28.82566255543315,0.0,0.0
707,29.382737908432375,0.0,0.0
708,29.647955194646677,0.0,0.0
709,30.14807593421874,0.0,0.0
710,30.138700678221426,0.0,0.0
711,30.117175062464437,0.0,0.0
712,30.10815133009287,0.0,0.0
713,30.10178693971589,0.0,0.0
714,30.114416566759004,0.0,0.0
715,30.13025538536384,0.0,0.0
716,30.139841570952694,0.0,0.0
717,30.15418378978487,0.0,0.0
718,30.173612620149243,0.0,0.0
719,30.20618619584587,0.0,0.0
720,30.24231643135341,0.0,0.0
721,30.27911909662114,0.0,0.0
722,30.306655950488086,0.0,0.0
723,30.32422539156568,0.0,0.0
724,30.36043213008074,0.0,0.0
725,30.37327497396674,0.0,0.0
726,30.36941139800017,0.0,0.0
727,30.35489445935791,0.0,0.0
728,30.348290923448822,0.0,0.0
729,30.345424239469168,0.0,0.0
730,30.328531078501197,0.0,0.0
731,30.32340345331952,0.0,0.0
732,30.31683151961377,0.0,0.0
733,30.3013300667274,0.0,0.0
734,30.283129654574772,0.0,0.0
735,30.268835921873404,0.0,0.0
736,30.263392151348643,0.0,0.0
737,30.265625094403926,0.0,0.0
738,30.275753045517188,0.0,0.0
739,30.292522164672498,0.0,0.0
740,30.31075495467016,0.0,0.0
741,30.36232499554404,0.0,0.0
742,30.39094727992512,0.0,0.0
743,30.432457581027187,0.0,0.0
